"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ccnc",0.687912828080527,-0.15850661328271,0.139,0.157,1
"Frmd6",0.687964676289252,-0.166774229266311,0.043,0.047,1
"Kbtbd2",0.688169757250546,0.228994936307754,0.108,0.095,1
"Rab5a",0.688476437044292,-0.101250656546729,0.332,0.349,1
"Phtf2",0.688597242707125,0.131000003912275,0.085,0.075,1
"Zbtb12",0.68900477350921,0.693048112685429,0.01,0.006,1
"Ypel1",0.689004773509263,0.693048112685429,0.01,0.006,1
"Tubb2b",0.689004773509322,0.693048112685429,0.01,0.006,1
"Gm19705",0.689004773509342,0.693048112685429,0.01,0.006,1
"E130317F20Rik",0.689004773509503,0.693048112685429,0.01,0.006,1
"Gm45345",0.689004773509518,0.693048112685429,0.01,0.006,1
"Gm10125",0.689004773509547,0.693048112685429,0.01,0.006,1
"Ngfr",0.689004773509547,0.693048112685429,0.01,0.006,1
"AU019990",0.689004773509557,0.693048112685429,0.01,0.006,1
"Slc43a3",0.689004773509606,0.693048112685429,0.01,0.006,1
"4930455C13Rik",0.689004773509626,0.693048112685429,0.01,0.006,1
"B230217O12Rik",0.689004773509885,0.693048112685429,0.01,0.006,1
"Rom1",0.689004773510928,0.693048112685429,0.01,0.006,1
"Brpf3",0.689055577211844,-0.291949723975325,0.047,0.057,1
"Nsun3",0.689055577213048,-0.291949723975325,0.047,0.057,1
"Chchd7",0.689678297500714,-0.106487304912876,0.061,0.063,1
"Sec23a",0.689811104043095,0.170146580096525,0.063,0.054,1
"Ypel5",0.689883215820914,0.107554330411265,0.275,0.255,1
"Clec4b1",0.69035340903503,-0.151065359382293,0.132,0.149,1
"Mtmr12",0.690444630322656,-0.167887849577019,0.118,0.13,1
"F630028O10Rik",0.691794038932193,-0.28541872576493,0.038,0.048,1
"Rnpep",0.691844575339478,0.109861236854124,0.365,0.342,1
"Bod1l",0.692028766373093,0.10237812548785,0.264,0.256,1
"Bud31",0.692099321873395,-0.126797753555372,0.188,0.202,1
"Cpox",0.69264879247697,-0.313210877786253,0.038,0.048,1
"Lgals8",0.692746771805764,-0.1375142005335,0.219,0.239,1
"Nsmce4a",0.692786029357897,-0.121442990653803,0.197,0.209,1
"Vps72",0.692787259467184,-0.165187978374359,0.127,0.14,1
"Clasp2",0.692819638835154,0.103642866411034,0.376,0.352,1
"Wdr7",0.693644666402702,0.144885530167225,0.13,0.123,1
"Ndufb3",0.694565988398245,0.102923906848494,0.48,0.462,1
"Cenpc1",0.694685467072178,0.106927285895714,0.125,0.111,1
"Pds5b",0.694727567454523,0.132853517113215,0.144,0.136,1
"Arsb",0.695556973423014,-0.17826986810414,0.101,0.116,1
"Sms",0.695619065676073,0.166201358135207,0.153,0.142,1
"Shc1",0.695757862333721,-0.175707354036319,0.117,0.131,1
"Gtpbp8",0.695801134570964,0.236767631174704,0.08,0.069,1
"Nolc1",0.69587930021042,0.122229794284543,0.13,0.116,1
"Arhgap25",0.696280453881189,0.121321439120967,0.219,0.2,1
"Gfod1",0.697108459727218,0.122958888445803,0.212,0.193,1
"Mogs",0.6973205577762,0.207621285515187,0.077,0.068,1
"Rnf7",0.697391542611149,-0.104881796582907,0.329,0.351,1
"Rnf123",0.697472467608366,0.2925101831017,0.057,0.047,1
"Snx30",0.697615765810542,0.19513034133199,0.165,0.149,1
"Zfp760",0.697660537757737,-0.492818432625905,0.012,0.018,1
"Amer1",0.69766053775851,-0.492818432625905,0.012,0.018,1
"Tlcd1",0.69766053775851,-0.492818432625905,0.012,0.018,1
"Nhej1",0.697660537758619,-0.492818432625905,0.012,0.018,1
"Gm13012",0.697660537758718,-0.492818432625905,0.012,0.018,1
"Btd",0.697660537758946,-0.492818432625905,0.012,0.018,1
"Lysmd1",0.697660537758976,-0.492818432625905,0.012,0.018,1
"Prrg4",0.697660537758996,-0.492818432625905,0.012,0.018,1
"Elmod3",0.697660537759125,-0.492818432625905,0.012,0.018,1
"Urb2",0.697660537759135,-0.492818432625905,0.012,0.018,1
"Rnf26",0.697660537759155,-0.492818432625905,0.012,0.018,1
"Fancg",0.697660537759363,-0.492818432625905,0.012,0.018,1
"Iqcc",0.697660537761623,-0.492818432625905,0.012,0.018,1
"Glod4",0.698089631048697,0.116473397456992,0.217,0.205,1
"Arl11",0.698973753412971,0.234093496876378,0.087,0.075,1
"C030034I22Rik",0.698983584281956,-0.272371655604426,0.059,0.071,1
"Ptgs2",0.699383390911849,0.207621285515187,0.268,0.258,1
"Ms4a7",0.69974683365545,0.33537683271356,0.033,0.039,1
"Faf1",0.699784500530885,0.104527792551084,0.235,0.227,1
"Pdk1",0.699871873255476,-0.224489727122598,0.099,0.113,1
"Fasn",0.699918559753668,0.327915519232898,0.038,0.032,1
"Birc3",0.699970207271953,-0.122279522679116,0.433,0.449,1
"Nploc4",0.700071513434656,0.175912425787849,0.144,0.13,1
"Mapk9",0.7002214653198,-0.159749780133343,0.158,0.176,1
"Patl2",0.701096143536064,-0.444455411064506,0.03,0.038,1
"Mrpl39",0.701120447522374,0.161078699578157,0.101,0.089,1
"H2-T24",0.701161723010571,-0.207416213763657,0.094,0.107,1
"Tmub2",0.701341603073764,-0.24489091918232,0.063,0.074,1
"Impdh2",0.70236766155005,-0.165187978374359,0.125,0.137,1
"Lag3",0.702378639589138,-0.287906131624025,0.078,0.09,1
"Lipe",0.702872632960654,-0.103839810321106,0.127,0.14,1
"Zfp64",0.704190879092399,-0.21384248292309,0.073,0.086,1
"Trp53inp1",0.704702433937995,-0.198371074160649,0.063,0.074,1
"Klhl9",0.704832368253423,0.207621285515187,0.094,0.083,1
"Lrif1",0.705075745899983,0.170627078032985,0.122,0.107,1
"Stat4",0.705265528591815,0.113692400817157,0.426,0.423,1
"Noc4l",0.705633923543465,-0.226781538630588,0.061,0.072,1
"Dync2h1",0.706848383334495,0.295084126765526,0.052,0.042,1
"Idi1",0.707421036991935,-0.181653117698575,0.136,0.146,1
"Haus6",0.70804374887234,0.295084126765526,0.052,0.042,1
"Uqcc1",0.708148692566184,0.238648181135812,0.075,0.065,1
"Gigyf1",0.708148692567361,0.238648181135812,0.075,0.065,1
"Map3k20",0.708167445060219,0.273209627142764,0.068,0.057,1
"Psmd1",0.708409355645797,0.126425202667206,0.285,0.265,1
"Slc2a9",0.70843971292378,0.622658784794031,0.012,0.008,1
"Lrrc49",0.708439712923992,0.622658784794031,0.012,0.008,1
"Zfp712",0.708439712924002,0.622658784794031,0.012,0.008,1
"Foxp3",0.708439712924072,0.622658784794031,0.012,0.008,1
"Nanos1",0.708439712924072,0.622658784794031,0.012,0.008,1
"Napepld",0.708439712924676,0.622658784794031,0.012,0.008,1
"Cchcr1",0.708439712924857,0.622658784794031,0.012,0.008,1
"2810405F17Rik",0.708439712925159,0.622658784794031,0.012,0.008,1
"Il12rb1",0.70843971292525,0.622658784794031,0.012,0.008,1
"Zscan2",0.708439712925572,0.622658784794031,0.012,0.008,1
"C920021L13Rik",0.708439712925864,0.622658784794031,0.012,0.008,1
"Ano8",0.708439712926277,0.622658784794031,0.012,0.008,1
"Magi2",0.70843971292673,0.622658784794031,0.012,0.008,1
"1700056N10Rik",0.708439712926911,0.622658784794031,0.012,0.008,1
"Armcx2",0.708439712926951,0.622658784794031,0.012,0.008,1
"AW146154",0.708439712927143,0.622658784794031,0.012,0.008,1
"Taf9b",0.708439712927253,0.622658784794031,0.012,0.008,1
"Knstrn",0.708439712927344,0.622658784794031,0.012,0.008,1
"Gm29585",0.708439712927414,0.622658784794031,0.012,0.008,1
"Hist1h3i",0.708439712927566,0.622658784794031,0.012,0.008,1
"Rpusd1",0.708439712927666,0.622658784794031,0.012,0.008,1
"Pdgfa",0.708439712927938,0.622658784794031,0.012,0.008,1
"Alkbh5",0.708459133747429,0.109217581454193,0.249,0.239,1
"Phb",0.708531303674205,0.30383660077449,0.052,0.042,1
"Nxt1",0.7087256991772,-0.152274659571196,0.099,0.108,1
"1700037H04Rik",0.708826287142708,-0.348772063009198,0.028,0.036,1
"5530601H04Rik",0.708856508764533,0.207621285515187,0.092,0.081,1
"Map3k4",0.709018201585031,0.18208619340805,0.092,0.08,1
"Cnksr3",0.709285038203888,0.354462673844458,0.043,0.038,1
"D10Wsu102e",0.709659782538886,-0.121686339737773,0.061,0.069,1
"Mcm7",0.710918684169935,-0.409050074933307,0.023,0.029,1
"Gm48855",0.71110966868612,-0.420409937097855,0.017,0.024,1
"Fpgt",0.711109668686414,-0.420409937097855,0.017,0.024,1
"Smg8",0.711109668687404,-0.420409937097855,0.017,0.024,1
"Sidt1",0.711384175739365,-0.246944577950294,0.03,0.038,1
"F5",0.711443168582991,0.271751622934903,0.033,0.026,1
"Endod1",0.711645044489804,-0.189037684448802,0.111,0.127,1
"Dse",0.711699025257067,-0.19859236337665,0.158,0.17,1
"Nat2",0.711880084360972,0.307156959066102,0.05,0.041,1
"Mkln1",0.711903204212829,0.117984073030511,0.311,0.294,1
"Gapvd1",0.712318874427878,-0.115816694429813,0.28,0.301,1
"Msh2",0.712812365971041,-0.377341215205969,0.023,0.03,1
"Mpi",0.712812365971609,-0.377341215205969,0.023,0.03,1
"Cfap298",0.712812365973189,-0.377341215205969,0.023,0.03,1
"Mettl14",0.712812365974364,-0.377341215205969,0.023,0.03,1
"Prm1",0.71305321949155,0.30383660077449,0.049,0.039,1
"Tbcd",0.713104732662134,-0.190928090975087,0.104,0.119,1
"2810402E24Rik",0.713141752865996,-0.294879055013996,0.04,0.05,1
"Gm14548",0.713418349558517,0.238648181135812,0.08,0.068,1
"Sytl3",0.714262624151067,0.400266363457583,0.023,0.017,1
"E330020D12Rik",0.71459699739644,-0.325810914565887,0.05,0.059,1
"Gpalpp1",0.714642928583356,0.161451104082261,0.181,0.167,1
"Cox6b2",0.715165182511173,0.310714778479291,0.049,0.039,1
"Cep250",0.715246973196225,0.152126172923484,0.083,0.074,1
"Renbp",0.715570226986762,-0.215069786307092,0.071,0.078,1
"Rnf144a",0.716607331223913,-0.420409937097855,0.016,0.018,1
"Adgrg6",0.716906637357836,-0.178032406982563,0.089,0.09,1
"Zfp654",0.716944763356103,0.102268285368959,0.186,0.181,1
"Idh2",0.717642093632382,0.238648181135812,0.078,0.066,1
"Gm26759",0.717678870016962,-0.114306809372176,0.083,0.093,1
"Suv39h2",0.71841529395906,-0.529344308651019,0.009,0.014,1
"Gm9828",0.718415293959468,-0.529344308651019,0.009,0.014,1
"Mccc1",0.718415293959703,-0.529344308651019,0.009,0.014,1
"Pkd1l3",0.718415293961326,-0.529344308651019,0.009,0.014,1
"Tspan4",0.71841529396154,-0.529344308651019,0.009,0.014,1
"Spata2l",0.718415293961632,-0.529344308651019,0.009,0.014,1
"Irgq",0.718415293961745,-0.529344308651019,0.009,0.014,1
"Eps8l1",0.718415293961816,-0.529344308651019,0.009,0.014,1
"Gm4356",0.718415293961959,-0.529344308651019,0.009,0.014,1
"Gga3",0.718897068836592,-0.232951305870794,0.068,0.08,1
"Slc7a8",0.719261409665669,0.21859240333619,0.146,0.133,1
"Actr10",0.719339178714751,0.115427587305441,0.294,0.276,1
"Ercc4",0.720313110527677,0.314536489431699,0.045,0.036,1
"Prpf4",0.721314335392468,-0.114306809372176,0.066,0.068,1
"Exosc3",0.721325836636244,-0.110119012408742,0.224,0.239,1
"Ninj2",0.72149123123894,0.570191364899896,0.014,0.009,1
"Fam83f",0.721491231240642,0.570191364899896,0.014,0.009,1
"Vps25",0.721491231241175,0.570191364899896,0.014,0.009,1
"Lmbr1",0.721491231241206,0.570191364899896,0.014,0.009,1
"Cdca7l",0.721491231241267,0.570191364899896,0.014,0.009,1
"Zbtb48",0.721491231241544,0.570191364899896,0.014,0.009,1
"Cdkl4",0.721491231241729,0.570191364899896,0.014,0.009,1
"Nckap5l",0.721491231242006,0.570191364899896,0.014,0.009,1
"Mtcp1",0.721491231242067,0.570191364899896,0.014,0.009,1
"Zfand4",0.721491231242406,0.570191364899896,0.014,0.009,1
"Kctd4",0.721491231242857,0.570191364899896,0.014,0.009,1
"Gpsm2",0.721582792804295,-0.207416213763657,0.033,0.041,1
"Zcchc9",0.721611977980366,-0.10815458239058,0.151,0.166,1
"Hip1r",0.721854362390271,-0.114306809372176,0.042,0.048,1
"Eprs",0.721864700415406,-0.130248353241197,0.2,0.218,1
"Sec22b",0.722001603053626,0.154182026553727,0.169,0.155,1
"Bag5",0.722056644629254,0.240042763207565,0.077,0.065,1
"Mthfs",0.722119125569476,0.143081033320477,0.219,0.202,1
"Lrrc58",0.722551724496862,0.125159125323214,0.228,0.215,1
"Zeb1",0.722584372955978,-0.148740306436049,0.235,0.255,1
"Sod1",0.722666853872721,0.118917060243707,0.303,0.283,1
"Araf",0.722697647306689,0.138908535431173,0.139,0.125,1
"Ldlrad4",0.72328391531299,-0.136031580526891,0.176,0.182,1
"Abcc5",0.723426113656937,0.377546286957499,0.038,0.032,1
"Gnai3",0.72367469626953,0.11971419636576,0.273,0.259,1
"Nrde2",0.723977097028004,-0.306951887314571,0.035,0.044,1
"1190007I07Rik",0.723977097033497,-0.306951887314571,0.035,0.044,1
"Cul4a",0.7243231420754,-0.114306809372176,0.097,0.101,1
"Dthd1",0.72441610083984,0.100706081598675,0.017,0.018,1
"Atad5",0.724475149019442,0.318652597903931,0.042,0.033,1
"Dpagt1",0.724546509122176,0.323098502935123,0.043,0.035,1
"Epb41l4aos",0.724612950343804,-0.122527316177144,0.108,0.12,1
"Actr5",0.726327602542648,0.142032943887611,0.071,0.063,1
"Stk40",0.726709826650816,-0.110986451080564,0.266,0.286,1
"C1galt1",0.726920980826972,0.188762258263871,0.117,0.104,1
"Pde4a",0.726977343845594,0.323098502935123,0.04,0.032,1
"Pi4kb",0.727194358422441,0.207621285515187,0.097,0.084,1
"Dipk1a",0.727248710324494,-0.100501009847145,0.249,0.256,1
"Fbxo46",0.727477221618421,0.327915519232898,0.042,0.033,1
"Nucb2",0.727488938940243,-0.158250156959772,0.151,0.167,1
"Cdkl5",0.727747898965451,0.430013706851635,0.035,0.033,1
"Fgf13",0.728008414971391,0.116473397456992,0.038,0.038,1
"Fasl",0.728337669550742,-0.47045061959745,0.014,0.02,1
"Metap1d",0.728713102015617,0.327915519232898,0.04,0.032,1
"Grpel1",0.728964913900546,0.109536285832998,0.299,0.279,1
"Anapc10",0.729142686040226,-0.130074125230491,0.15,0.161,1
"Bcl2l11",0.729910749635517,0.108085611964273,0.377,0.36,1
"Rnf113a2",0.730172416398935,0.184162312691198,0.099,0.089,1
"Adamtsl4",0.730285431451213,0.333152167599046,0.04,0.032,1
"Pou2f3",0.730408442796874,0.52954938040255,0.016,0.011,1
"Akr1e1",0.730408442797051,0.52954938040255,0.016,0.011,1
"Aurka",0.730408442798836,0.52954938040255,0.016,0.011,1
"E2f6",0.730408442799376,0.52954938040255,0.016,0.011,1
"Gm43387",0.73040844279948,0.52954938040255,0.016,0.011,1
"Gm14023",0.730408442799532,0.52954938040255,0.016,0.011,1
"Gm17089",0.730408442799667,0.52954938040255,0.016,0.011,1
"Mipol1",0.730437487841021,0.2925101831017,0.056,0.047,1
"Tgfbr2",0.73100311261409,-0.102718835096963,0.183,0.187,1
"Ctbp1",0.731150942989335,0.134864943079873,0.184,0.172,1
"Nod1",0.731275021966382,0.167728558391675,0.151,0.136,1
"Tasp1",0.731650336300912,0.207621285515188,0.061,0.051,1
"Sypl",0.731715191706046,-0.152780957186811,0.117,0.131,1
"Auh",0.731763543916935,-0.114306809372175,0.23,0.244,1
"Bola3",0.731784284271361,0.172431857052887,0.134,0.119,1
"Nelfcd",0.732253787093086,-0.270426011289457,0.045,0.054,1
"Gm9530",0.732503259012151,-0.277805541655055,0.042,0.051,1
"Srcap",0.732610485113627,0.145157198568533,0.181,0.166,1
"Me2",0.732800580902523,-0.122299600125706,0.212,0.23,1
"Zfp687",0.732952499940483,0.33886581879344,0.038,0.03,1
"Slc25a39",0.733219084017522,-0.154948793869521,0.115,0.127,1
"Guca1a",0.733420347039107,0.166398622788674,0.113,0.102,1
"Tubg1",0.733515875446717,-0.322893431183592,0.03,0.038,1
"B4galt7",0.733515875447926,-0.322893431183592,0.03,0.038,1
"Rbm41",0.734024637048613,0.183774543560819,0.097,0.087,1
"Ncapd3",0.734324960748725,-0.264447158800036,0.049,0.059,1
"Copz1",0.734956132542706,0.103512882174449,0.228,0.217,1
"Dgkz",0.734997673592538,-0.138153551326543,0.146,0.154,1
"Bcl2l12",0.735059015063628,0.242386703675864,0.071,0.06,1
"Tomm40l",0.735456162118056,0.345124809265123,0.037,0.029,1
"BC002059",0.735456162118391,0.345124809265123,0.037,0.029,1
"Cav2",0.735456162118474,0.345124809265123,0.037,0.029,1
"Zxdc",0.735456162119833,0.345124809265123,0.037,0.029,1
"Tmem263",0.735456162119958,0.345124809265123,0.037,0.029,1
"Pfkfb3",0.735523830733369,-0.16240109757322,0.287,0.307,1
"Asnsd1",0.735591148480312,-0.130248353241197,0.117,0.13,1
"Upf3b",0.7357707794967,0.207621285515187,0.115,0.104,1
"Gm45871",0.736349987410832,-0.332947095847516,0.016,0.021,1
"Haspin",0.736496547049827,0.497127902710172,0.017,0.012,1
"Coq4",0.736496547050309,0.497127902710172,0.017,0.012,1
"St14",0.736496547051523,0.497127902710172,0.017,0.012,1
"Traf3ip1",0.736496547051648,0.497127902710172,0.017,0.012,1
"Zfp213",0.736496547051743,0.497127902710172,0.017,0.012,1
"Gpsm1",0.736496547051764,0.497127902710172,0.017,0.012,1
"Gstz1",0.736496547051774,0.497127902710172,0.017,0.012,1
"Hist2h2bb",0.736496547051994,0.497127902710172,0.017,0.012,1
"Izumo4",0.736496547052036,0.497127902710172,0.017,0.012,1
"Icam2",0.736496547052276,0.497127902710172,0.017,0.012,1
"Slc38a7",0.736496547052308,0.497127902710172,0.017,0.012,1
"Wipi1",0.736496547052664,0.497127902710172,0.017,0.012,1
"Gm20707",0.736496547052831,0.497127902710172,0.017,0.012,1
"Dbf4",0.736664869493158,-0.264447158800036,0.049,0.059,1
"St8sia6",0.737121922441498,-0.28987837395563,0.026,0.033,1
"Invs",0.737612329079698,-0.221222013288688,0.04,0.048,1
"Zbtb42",0.737769597946162,0.352011194850363,0.035,0.027,1
"Pmm2",0.737873687851372,-0.174249349828457,0.108,0.122,1
"Trim28",0.738039878254275,-0.180944002402466,0.092,0.104,1
"Gvin1",0.738226510952036,0.156547100920918,0.17,0.155,1
"Rasgrp1",0.738406215158298,0.233156377622325,0.083,0.072,1
"Ubap2",0.738762200881467,0.153173501492811,0.123,0.11,1
"Rela",0.738880806723974,0.131169225077314,0.224,0.206,1
"Thap7",0.739154449073967,0.241568617438525,0.07,0.059,1
"Stoml2",0.739201306387947,0.119490375236522,0.2,0.188,1
"Apold1",0.73959217928536,-0.569986293148365,0.007,0.011,1
"Sirt1",0.739797941767916,0.171997375784466,0.122,0.108,1
"Zfp335os",0.739860202761833,0.359624378960238,0.033,0.026,1
"Cables2",0.739860202764335,0.359624378960238,0.033,0.026,1
"Nkapd1",0.740043346831968,-0.161612524150532,0.077,0.087,1
"Dock7",0.740185288172693,0.123229098224814,0.125,0.113,1
"Pno1",0.740495689528964,0.153173501492811,0.085,0.075,1
"Zfp790",0.740564897096058,0.470655691348981,0.019,0.014,1
"Rusc2",0.740564897097595,0.470655691348981,0.019,0.014,1
"Ndc1",0.740564897098268,0.470655691348981,0.019,0.014,1
"Acap3",0.740564897098563,0.470655691348981,0.019,0.014,1
"Pctp",0.740564897100489,0.470655691348981,0.019,0.014,1
"Asb1",0.740564897100699,0.470655691348981,0.019,0.014,1
"Gm10974",0.740564897101289,0.470655691348981,0.019,0.014,1
"Chek2",0.740564897101457,0.470655691348981,0.019,0.014,1
"Pold2",0.740564897101846,0.470655691348981,0.019,0.014,1
"Gm8953",0.740564897101994,0.470655691348981,0.019,0.014,1
"Cep41",0.740564897102268,0.470655691348981,0.019,0.014,1
"Atf5",0.740564897102552,0.470655691348981,0.019,0.014,1
"Pex10",0.74056489710273,0.470655691348981,0.019,0.014,1
"Gm29170",0.740648262912723,-0.429808635100104,0.014,0.02,1
"Pou5f2",0.740648262912776,-0.429808635100104,0.014,0.02,1
"AI597479",0.740648262912944,-0.429808635100104,0.014,0.02,1
"Tlr6",0.740648262913323,-0.429808635100104,0.014,0.02,1
"Jmjd8",0.740648262913607,-0.429808635100104,0.014,0.02,1
"Armc6",0.740648262914018,-0.429808635100104,0.014,0.02,1
"Plekhg5",0.74064826291446,-0.429808635100104,0.014,0.02,1
"Thnsl1",0.740648262914523,-0.429808635100104,0.014,0.02,1
"Slc1a5",0.740905176514497,-0.146015669099513,0.11,0.123,1
"Tmem221",0.740921879400721,-0.344919737513592,0.024,0.032,1
"Zxdb",0.740921879401942,-0.344919737513592,0.024,0.032,1
"Cyb561d1",0.740921879402806,-0.344919737513592,0.024,0.032,1
"Mettl21a",0.740921879403437,-0.344919737513592,0.024,0.032,1
"Fdxacb1",0.740921879403669,-0.344919737513592,0.024,0.032,1
"Tmtc4",0.740921879404638,-0.344919737513592,0.024,0.032,1
"Snrpb2",0.741491603730359,0.109057451031598,0.29,0.271,1
"Tcaim",0.74168793668611,0.368085957708433,0.031,0.024,1
"Endov",0.741687936687944,0.368085957708433,0.031,0.024,1
"Apool",0.74198081171831,-0.118148875666569,0.12,0.133,1
"Dbn1",0.742278150472291,-0.114306809372175,0.03,0.035,1
"Rbm27",0.742314196542251,-0.110119012408742,0.214,0.224,1
"Ginm1",0.742349956214248,0.168627153899323,0.118,0.107,1
"Arrdc4",0.742405961175156,0.134248099184968,0.179,0.163,1
"Myo1h",0.743142012023406,0.448629385018982,0.021,0.015,1
"Gm4013",0.743142012023892,0.448629385018982,0.021,0.015,1
"Rdh11",0.743203074664149,0.377546286957499,0.03,0.023,1
"Dhx33",0.743203074666831,0.377546286957499,0.03,0.023,1
"Kat2a",0.743203074666874,0.377546286957499,0.03,0.023,1
"Arhgef40",0.743203074670021,0.377546286957499,0.03,0.023,1
"Gm8369",0.743389669338083,0.108085611964273,0.11,0.108,1
"Naa16",0.743503022405838,0.166398622788674,0.106,0.098,1
"Inf2",0.744183369344477,-0.215590145209357,0.071,0.083,1
"Mthfsd",0.744343086992536,0.388193531157007,0.028,0.021,1
"Neil1",0.744343086993953,0.388193531157007,0.028,0.021,1
"Mmut",0.744343086995434,0.388193531157007,0.028,0.021,1
"Utp14b",0.744343086995455,0.388193531157007,0.028,0.021,1
"Trim23",0.744343086996238,0.388193531157007,0.028,0.021,1
"Armcx5",0.744549402257786,-0.377341215205969,0.019,0.026,1
"Tjp3",0.744549402258569,-0.377341215205969,0.019,0.026,1
"Zfp653",0.744549402258612,-0.377341215205969,0.019,0.026,1
"Elp6",0.744549402258908,-0.377341215205969,0.019,0.026,1
"A630072M18Rik",0.744549402260558,-0.377341215205969,0.019,0.026,1
"Crtc1",0.744549402260982,-0.377341215205969,0.019,0.026,1
"Fuz",0.744549402262167,-0.377341215205969,0.019,0.026,1
"Cdan1",0.744587650857554,0.430013706851635,0.023,0.017,1
"Gm45606",0.744587650857606,0.430013706851635,0.023,0.017,1
"Cmtm4",0.744587650857765,0.430013706851635,0.023,0.017,1
"Serf1",0.744587650858464,0.430013706851635,0.023,0.017,1
"Dffb",0.744587650858538,0.430013706851635,0.023,0.017,1
"Mllt11",0.744587650858897,0.430013706851635,0.023,0.017,1
